7.761341027564348967e-03,8.854391686301740783e-04,3.314283414125789658e-04,3.312465724891774758e-04,2.134964752016587069e-04,2.164375919079528966e-04,1.491190631631540079e-04,1.890719079047296610e-04,1.179174689488939748e-04
7.878501604875760150e-03,8.915261842980501438e-04,3.238953127139374152e-04,2.514317246154175673e-04,1.764753738009521532e-04,2.497952225152895900e-04,1.561435655864932203e-04,2.348170557250929818e-04,1.332151650789586180e-04
7.718018718138178365e-03,8.644204542667260904e-04,3.254003222630417135e-04,3.001909551509280064e-04,1.722005073581725487e-04,2.126437571904341223e-04,1.306284409331978690e-04,2.964877834899438307e-04,1.535958929360010418e-04
7.711052374196325325e-03,8.038182034912109497e-04,3.398777604739055126e-04,2.905457020579539445e-04,1.789182097937689426e-04,2.611235306260160948e-04,1.693642918998858272e-04,2.507137781822799637e-04,1.561748874787066254e-04
7.573604465451807578e-03,8.982418976778722836e-04,3.715744454253607702e-04,3.770232522110021221e-04,2.153792152108063417e-04,2.679080936490913813e-04,1.478213228373591336e-04,2.390535928362924297e-04,1.406229679464198444e-04
7.704656737577988967e-03,8.287387797153280894e-04,3.341456505862497425e-04,2.531745256084997025e-04,1.807347569481375198e-04,1.969446849935137104e-04,1.319666678170311296e-04,1.745565534941248824e-04,1.099563297360473473e-04
7.542309510529855883e-03,7.823562015160540626e-04,2.901525847728417587e-04,2.902347194795052159e-04,1.652446418744050463e-04,1.956934718550034594e-04,1.240858871478316659e-04,2.263321580700619097e-04,1.290528660405066395e-04
7.551711586950515982e-03,8.193374475120961250e-04,3.088772354694575080e-04,2.903572713800336102e-04,1.627978885598731478e-04,3.082406353050951963e-04,1.791351852718604603e-04,2.155211429269768796e-04,1.396439597343946900e-04
7.828281097649283926e-03,8.335761294807589490e-04,3.460981676744245080e-04,2.998328614561755843e-04,2.046297640541813419e-04,2.488255082092618816e-04,1.786425342976398110e-04,2.868144888660185575e-04,1.821453836491856472e-04
7.918582336466943247e-03,8.275092797078212846e-04,3.178484876627923872e-04,3.320145645878235375e-04,1.813318629142667774e-04,2.594549750863898324e-04,1.561428893568250927e-04,2.299445431751292437e-04,1.285980133373186400e-04
7.821402078127787094e-03,8.390325922841426016e-04,2.943512234781918316e-04,2.544139142043547880e-04,1.430056537008194447e-04,1.724837605287389390e-04,1.092698184409120345e-04,1.567909988509291004e-04,1.043179015662304957e-04
7.413982681228604293e-03,7.697156371355828169e-04,2.882024357748503305e-04,2.155979671410275988e-04,1.212285320807282850e-04,1.717129303842834483e-04,1.086466944740683161e-04,1.579825710139834991e-04,1.060088719143883920e-04
9.450052021397063393e-03,9.193168921687988994e-04,3.033043380209000158e-04,2.435098721982853996e-04,1.151148088170460358e-04,1.379354973501856934e-04,6.645701122285451845e-05,1.414264780324622989e-04,6.284070162791042201e-05
9.541275563665045298e-03,1.030208403424053617e-03,3.518004242202637209e-04,2.257285135605371863e-04,1.028272243513017337e-04,1.524381655279221997e-04,6.538779802798934198e-05,1.306955198677646490e-04,5.874910625154179487e-05
9.247321220694921726e-03,9.197825448752627040e-04,3.234719102364245710e-04,2.685466365661219579e-04,1.311687197427549806e-04,1.484628853048497769e-04,7.688295830666423388e-05,1.554397137140299068e-04,6.720850437044239504e-05
9.107470249663981651e-03,9.073529831168063295e-04,3.090638881039587467e-04,2.394923309048667436e-04,1.107908015666295604e-04,2.354591401910455500e-04,9.981850261621768748e-05,1.661385302422672494e-04,7.070859194493472086e-05
9.002992326017634356e-03,9.065727372528364914e-04,3.122747532581898440e-04,2.443081504752812622e-04,1.083990778974963046e-04,1.730331767333019111e-04,7.578104155924267208e-05,2.132686834899235045e-04,8.158379947990761791e-05
9.121769694641998494e-03,9.183877279725729571e-04,3.327664124438280244e-04,2.740603408576376492e-04,1.352695257824638813e-04,1.678822811964092053e-04,8.604627081936306536e-05,1.604785576076943430e-04,7.291341473958596123e-05
9.073638164538955567e-03,9.059344434311314984e-04,3.145369219719935136e-04,2.229064400188282688e-04,1.039845137076074168e-04,1.523649326905698713e-04,7.470188265885594630e-05,2.217864655950108901e-04,8.866016434122546452e-05
8.679438358665919270e-03,9.594393212683161769e-04,3.378813765594458965e-04,2.032626423723001615e-04,9.786417998003762476e-05,1.240798951728033718e-04,5.816981163804469459e-05,1.114032746485698954e-04,5.093077287264505558e-05
8.432509601906100841e-03,8.595291820917669474e-04,2.730098742850349406e-04,2.748136748970269358e-04,1.179819477237760379e-04,1.361908425411349321e-04,7.107818278154124476e-05,1.247206217798136024e-04,5.640909395508604947e-05
8.330233077000667383e-03,9.038880745757851528e-04,2.819316913632745943e-04,2.050613029239370811e-04,9.164235201256365753e-05,1.880378036243372710e-04,7.047982837600735677e-05,1.048522210128543039e-04,4.699991804023892998e-05
8.337692952285964340e-03,8.499024777396700170e-04,2.685888940688967142e-04,2.226008731224233368e-04,9.284301825112147185e-05,1.177235273807863237e-04,5.392043872668608284e-05,2.492272494077890491e-04,8.137805586695875655e-05
8.302908024292203135e-03,8.680718068798118706e-04,2.914082898123231190e-04,1.905969983376347725e-04,8.929666022740828755e-05,1.282276789467439229e-04,7.057682960536297275e-05,1.048357532292945241e-04,5.502098989964713448e-05
8.206758095798277058e-03,8.514011991653278955e-04,2.808693547461670634e-04,1.906991783255024882e-04,9.122209773951453591e-05,1.239327121626102068e-04,5.827573500463540220e-05,1.162004833900998177e-04,5.128035020969840961e-05
8.176335382280493572e-03,9.112407393296635813e-04,3.075783499446025130e-04,1.948376813003915419e-04,1.010081232788944501e-04,1.312409947449277837e-04,6.683360474655287195e-05,1.329970535820968359e-04,5.443859257852076092e-05
8.245404881452029003e-03,8.747721575865229386e-04,2.860803306865221363e-04,2.384390355359684941e-04,1.092667942620533785e-04,1.376187038047405845e-04,6.606141886185155150e-05,1.288249953238540285e-04,6.085838212518273910e-05
8.275240231062250609e-03,8.805855539865221557e-04,2.931116187040012596e-04,2.242871062688315870e-04,1.095597156887343225e-04,2.058070000962140963e-04,8.307926825945816714e-05,1.063417500743060691e-04,5.143686704693259653e-05
8.300290608008997414e-03,8.944513768490598704e-04,2.796862574327896767e-04,1.975631529796173828e-04,9.766366479650253230e-05,1.331727145760243879e-04,6.229747668793863711e-05,2.315244056328134587e-04,8.861292568725688014e-05
8.510747451495163235e-03,9.174070831598196002e-04,3.058052786427088179e-04,2.439615836575588384e-04,1.097289976350223939e-04,1.477148346255564544e-04,6.114661126990752137e-05,1.295349818446721584e-04,5.195705247341863333e-05
9.016786672861073007e-03,9.023271812155829810e-04,2.808880722731667517e-04,1.847740618218992605e-04,8.294697795074589843e-05,1.146153898745702767e-04,5.418154069200658418e-05,1.049835686278318265e-04,4.378043623766172775e-05
9.022501822689895853e-03,9.458132190018606923e-04,3.063291685931101628e-04,1.671086850025463712e-04,8.097206643003421309e-05,1.070705478535503163e-04,4.950096659906748705e-05,9.969439726774745065e-05,4.164534507926472890e-05
9.172142450212750209e-03,9.871483804883183447e-04,4.842857758305281197e-04,3.571082372652336343e-04,2.403988958380396659e-04,2.503775029598501243e-04,1.985532983170864142e-04,2.197275907872304080e-04,1.599554544736926296e-04
8.855930611757075258e-03,1.021985967388293380e-03,4.095134124048794189e-04,3.077529745795420176e-04,1.761894281867590426e-04,2.279638375542267106e-04,1.220475867387548911e-04,1.914913387506282834e-04,9.612126413887111837e-05
