6.353110371335245025e-03,8.577327372561563456e-04,3.522607229225788064e-04,2.827004287458837807e-04,1.360461399516305981e-04,2.191041278799928582e-04,1.335478042061462301e-04,1.412495875181673383e-04,1.203707656248432156e-04
6.407953163018217067e-03,8.514808813234222814e-04,3.856863376625055341e-04,4.227033829037441068e-04,3.019792248821279103e-04,3.242744443418281355e-04,2.812153127683848374e-04,3.731158906285804151e-04,2.430371230279860845e-04
7.467908438776539072e-03,9.950846393236938408e-04,5.766479706949672332e-04,5.142961779931407582e-04,4.015091968572470638e-04,3.816601986834943817e-04,2.957923931703977855e-04,2.747826689755001575e-04,2.133355178699959805e-04
7.385390940227324306e-03,1.028539916274197330e-03,4.815890140247695047e-04,4.756599889250724407e-04,2.811490725570218205e-04,3.205246521993042569e-04,2.312171416175838763e-04,3.177623137779151882e-04,2.199827374912140081e-04
7.299875944542673183e-03,9.105046857411665641e-04,3.957160286011164336e-04,3.213950615797909983e-04,1.659894733573679098e-04,2.548024412945012573e-04,1.772340132354945053e-04,1.970846907640166369e-04,1.981158640303364103e-04
6.982574532576025887e-03,1.194559528532716059e-03,5.396535482794579319e-04,5.217890996855240916e-04,4.276695332385391951e-04,4.405042893589527424e-04,2.870678286286043254e-04,4.376773267789845455e-04,3.035510153417599207e-04
7.143779319729988420e-03,1.386831165614529513e-03,5.051278697350993331e-04,5.505996563484076220e-04,4.572973573714125828e-04,4.347890346224262781e-04,3.594890955348046223e-04,3.832855053237174681e-04,2.847417406326314807e-04
7.877038002327899427e-03,1.269054557136671145e-03,5.511119091753180011e-04,7.598129670693638338e-04,4.551135997274968759e-04,5.519318255281863627e-04,3.364921021946156473e-04,4.360285588009859864e-04,3.908749068330635954e-04
7.672408050452952932e-03,1.210332233782463384e-03,5.441414870042460055e-04,5.942925267168330805e-04,4.299896586454766251e-04,5.485588651050537709e-04,3.451894877099433178e-04,3.997778257322026434e-04,3.294585503351613151e-04
9.650738347026567923e-03,1.271305980134972884e-03,5.430192828296271767e-04,5.143751350621714831e-04,3.126562687694211845e-04,4.562568517242271068e-04,2.656091500736557976e-04,6.024509545141426732e-04,2.765580848911054204e-04
9.245927678685912296e-03,1.310085257173175229e-03,5.161178124834024617e-04,7.284238358000774379e-04,3.749283257172596542e-04,4.448167340248746870e-04,3.024770354823817873e-04,4.502651567582080169e-04,2.282937344475347897e-04
8.506517495856319444e-03,1.196521517520219473e-03,4.990471137105407335e-04,5.341817473699777543e-04,2.433921673079482201e-04,3.758609786840067164e-04,2.433195429329743824e-04,3.619096712276326060e-04,2.243951130138697829e-04
8.410120942861880680e-03,1.157693344948688106e-03,4.766990469601770368e-04,5.884025355584583889e-04,2.762627696844339640e-04,4.623182457934891056e-04,2.661038054357758105e-04,3.555983704663793002e-04,2.534673000623570188e-04
8.995354483494305900e-03,1.249998323493227859e-03,5.808889659364531097e-04,5.125880651835878219e-04,3.185867583387609159e-04,4.727195164900822280e-04,2.068270590642051906e-04,4.070703554229899122e-04,2.572343429471696968e-04
9.778238353969520222e-03,1.560990881506344645e-03,9.480087852029825705e-04,9.372467553252464452e-04,7.428599625680423193e-04,8.122848263453150142e-04,5.085058582179243772e-04,5.984913718804608191e-04,2.643966978909778305e-04
9.122615890514653922e-03,1.267148391910922611e-03,7.528668310736436444e-04,4.982506003288067345e-04,1.961285595041667960e-04,1.820995125968865333e-04,1.484628014224886503e-04,1.556788991275091501e-04,1.364011842016511083e-04
9.068293318942452150e-03,1.024621330543760197e-03,3.316939249795746347e-04,3.057004563996734291e-04,1.338410899533941747e-04,2.065394148523874913e-04,9.580543230005025780e-05,1.819055505605126266e-04,1.351684250112329580e-04
9.232179639627682496e-03,1.468778548186163357e-03,6.026872730416516508e-04,5.931697472144833744e-04,3.421765619239592118e-04,5.427543042134660512e-04,3.057628861161401580e-04,4.753181369393452986e-04,2.492664990028031573e-04
9.318117406656271917e-03,1.317319422921448034e-03,5.387794045135728925e-04,5.301333278177271886e-04,3.166729791236936285e-04,5.520868164538363142e-04,3.708763618459379424e-04,5.004394124819537418e-04,3.035000824875999799e-04
9.351738103298947585e-03,1.413297604053290234e-03,5.235703216946086718e-04,7.385081657475172983e-04,3.259625942442520119e-04,5.036066169595127505e-04,3.091830564513253147e-04,5.995779217801706484e-04,3.809484176470554341e-04
9.220202841264431640e-03,1.594327563380038351e-03,6.383864296645541626e-04,1.004868689283272077e-03,4.791905640084907878e-04,9.731883810780375546e-04,4.982897359131142597e-04,9.989424224414583924e-04,6.213992114537355074e-04
9.705468243768923531e-03,1.389675057794755681e-03,6.276966302386045382e-04,6.528379360474798401e-04,3.886108867562305187e-04,5.670199142475388808e-04,3.384331430768151698e-04,6.187100057014511016e-04,3.505597601457447593e-04
9.356185875228134260e-03,1.657845180056389091e-03,6.055203801337319088e-04,4.857893481870193442e-04,4.235045192996826310e-04,4.556140887998572976e-04,4.160369386187790538e-04,4.039660085364483641e-04,2.492698693412043719e-04
9.289161600619023906e-03,1.307353582759946883e-03,4.624920287156566458e-04,5.320903421655705451e-04,2.466871762417688374e-04,3.219610632738549084e-04,2.915132473048277924e-04,2.874659827968861227e-04,2.294741554263485413e-04
9.507836767784593260e-03,1.210936556341191128e-03,3.908572728014474899e-04,3.608705556228206535e-04,1.968556867039343962e-04,4.329249495798106746e-04,1.902162128057429942e-04,3.364873218956721240e-04,1.954039276127640798e-04
1.078351959000630779e-02,2.213929341487234654e-03,1.185494730828902214e-03,1.397685456326324023e-03,8.907086909791557669e-04,1.689995021023296727e-03,9.562395853597405009e-04,2.168548083194331375e-03,1.214346318876454367e-03
1.317110382694059584e-02,2.762500267775372387e-03,1.225033628382546456e-03,2.174476061777505694e-03,1.067875017542564003e-03,2.021303348643500690e-03,7.134880836435596044e-04,1.763839915087561617e-03,8.659596492858537276e-04
1.277198706702020563e-02,2.185968930687773315e-03,9.701107301655735593e-04,1.701940439520463521e-03,8.985108427134883349e-04,1.740725869789981617e-03,8.865014061295297884e-04,1.327239245210946840e-03,6.396067538297924536e-04
1.281494489493045265e-02,2.439274464009410278e-03,8.365981411802841808e-04,1.668144578021238389e-03,9.485630499012637088e-04,1.668612047953877721e-03,7.647523645886705052e-04,1.552460476953200106e-03,8.475993286640165622e-04
9.698611995890263696e-03,1.040457146920087264e-03,3.772913162277022575e-04,2.837758134873263286e-04,2.271167248875250854e-04,2.578367846921880745e-04,1.416054817798391647e-04,3.121246833328828948e-04,1.826560352393365486e-04
9.746658528802651031e-03,1.281100634771999798e-03,4.428647008581593843e-04,4.475534236404501965e-04,2.586380246759419532e-04,3.895560525744021295e-04,3.364044646760174450e-04,5.077010359533651188e-04,2.957732558526230391e-04
1.062813753116419700e-02,2.965621751175197881e-03,1.417221301321917913e-03,1.116443253017925788e-03,5.870118377520671749e-04,7.944917964054376168e-04,7.022720271257666810e-04,1.051077606852868175e-03,5.546713665207295271e-04
1.066659432623222499e-02,1.630039053356208785e-03,6.744968710528766523e-04,6.483062275619857172e-04,2.822442072505677445e-04,7.643202727310257792e-04,3.448672163683399691e-04,5.635533714756856645e-04,3.671166686414978147e-04
8.366037524810699885e-03,9.542570200316659096e-04,3.558293665361317933e-04,3.004108440279827370e-04,2.305025553756317373e-04,1.952442155356914975e-04,1.146333048366414420e-04,2.325239698512577852e-04,1.303904995890691192e-04
8.375771747293149841e-03,9.662603450021891791e-04,3.159277292936818948e-04,2.770106299082745267e-04,1.895054575856485943e-04,1.752570840462952387e-04,1.573869019458858716e-04,1.751590186222061615e-04,1.228316089348516292e-04
8.378389013146728473e-03,1.068353686906740223e-03,3.460822401496972179e-04,3.539850751415383567e-04,1.618092231506203596e-04,2.126623704385781322e-04,1.710073877351624833e-04,1.932757648168216861e-04,1.547442875692520831e-04
8.773856875011159032e-03,1.075340178564552400e-03,4.101523525123320409e-04,4.893078632379339573e-04,2.568797252400483052e-04,3.523213108790970998e-04,1.638845620770679049e-04,2.575246099714444711e-04,1.746903621684561911e-04
7.862500493705126825e-03,9.477019486172498682e-04,3.599079132845950531e-04,2.791696107487033575e-04,1.777220431098922059e-04,2.154462359050324032e-04,1.486328214567742619e-04,2.600417838062131569e-04,1.252790411801078308e-04
8.111351949400172345e-03,9.672148251596877433e-04,3.410061934393949080e-04,2.616869246293921638e-04,1.623219482247934096e-04,2.000329463150734470e-04,1.835995380738921661e-04,1.679060142094090415e-04,1.295234002919370346e-04
8.179824086227109256e-03,1.106476811042203133e-03,3.867571252201488087e-04,5.177546829388525408e-04,2.891362927916651579e-04,4.452550318188080373e-04,4.212722466286784591e-04,5.969594000980691382e-04,4.540097622170524510e-04
8.319770109125344815e-03,1.180772663534576097e-03,5.680229902618995569e-04,6.236006093135469707e-04,3.737962039184132123e-04,1.035880253999420545e-03,7.622666554572538446e-04,1.149264360022285306e-03,5.381537275742088707e-04
9.716235905427833552e-03,2.127652723606373447e-03,1.189761267577281846e-03,1.142869598125660028e-03,7.598390116133100320e-04,1.157368163763021355e-03,6.355282208201874436e-04,9.087471488435559753e-04,6.536812512113248860e-04
9.905575699056579780e-03,1.744276039287703849e-03,7.366791202977589085e-04,1.088047424514573640e-03,5.223453072800585085e-04,7.669873400337175531e-04,5.789292032951428180e-04,7.348511699598733390e-04,5.665489432740101680e-04
9.409531942144267608e-03,1.289873863532420024e-03,6.781362208394254958e-04,9.027432252163590303e-04,3.940176671806957056e-04,5.942717056528775505e-04,3.683503585675405498e-04,6.151764455049603354e-04,4.249687838651892979e-04
9.005673891704901388e-03,1.606105466839760241e-03,7.151469019793005484e-04,9.262462528390953990e-04,4.687419856182131338e-04,1.061667935957645017e-03,5.776175949353665922e-04,1.106503184917674056e-03,7.268833409764422849e-04
1.092527587790060456e-02,1.090244988211913537e-03,4.341010665724210206e-04,3.644331979533939098e-04,2.709195709414068359e-04,3.755186147295216589e-04,4.029839704475277171e-04,7.428401601861228665e-04,6.331988438985102809e-04
1.112038149099410338e-02,1.756206053125307061e-03,9.604868000501830911e-04,9.541883488723162552e-04,5.201406433877308862e-04,7.559003346183732625e-04,4.952003270354923305e-04,6.791259873159073484e-04,3.614423206668017190e-04
1.126254849387740668e-02,1.711390752714436270e-03,7.312752652050181915e-04,7.670555700913136684e-04,3.287849535695748526e-04,7.391210866726940056e-04,4.582342121846950706e-04,6.462455025281954243e-04,4.011071625618337251e-04
1.030808761895321210e-02,1.532161406647451589e-03,5.820709876273195147e-04,6.721001260022260336e-04,2.876819759197696649e-04,6.040613489484760465e-04,3.367298163630354072e-04,4.790692646025479246e-04,3.302596046699099105e-04
9.331491728651723078e-03,1.135519397552919385e-03,4.500789976445694640e-04,3.798477150624850781e-04,2.486993637191752329e-04,2.770591906930883457e-04,1.679629970114624728e-04,3.556580241935328808e-04,1.973996633448983639e-04
9.597542299906901969e-03,1.187853064580603234e-03,4.002500711598253719e-04,3.663508606388456048e-04,2.138177413405663709e-04,2.606773985064175466e-04,2.246090697344047644e-04,2.171963229442864780e-04,1.551031473620747138e-04
9.879457232401420499e-03,1.102921270875973541e-03,3.964798032856194283e-04,3.902094993520003187e-04,1.901778492674009030e-04,2.620074346916016436e-04,1.815124292241774608e-04,2.611377072873708599e-04,2.420844208669395198e-04
9.593140596013660301e-03,1.154321821231587978e-03,3.995465068154557321e-04,3.683607428777510985e-04,2.191302907586158849e-04,3.974026996549323391e-04,1.724963015055884909e-04,2.536138382113927369e-04,2.183029024615018479e-04
1.136327577799044197e-02,2.563476393288197010e-03,6.334538818888665879e-04,1.187427398529701658e-03,4.279066646192229706e-04,1.549765937225601421e-03,7.841870966182603675e-04,1.406369238146311677e-03,5.752621749612638969e-04
1.141446235303965502e-02,2.062050789481164204e-03,5.570998637882454939e-04,1.241041557850309802e-03,5.614829436522714243e-04,1.097551750715181204e-03,3.946469772581444324e-04,1.365293703369085260e-03,5.703423546677318648e-04
1.055482789269136280e-02,1.286576436268591344e-03,5.563236604150898629e-04,9.709029898140484824e-04,3.072162099097999039e-04,7.936294535422885920e-04,4.694818053882678500e-04,6.868126028094610628e-04,2.968501754695370993e-04
1.018185294899834337e-02,1.440421662243839733e-03,5.641291676334903330e-04,6.873690128519710724e-04,2.545033878551254572e-04,6.412543395877249751e-04,3.198452908993593678e-04,6.035803969061207539e-04,3.381983441579769142e-04
1.669743535686008321e-02,2.217192143014756495e-03,1.101748871958106247e-03,1.031086814105304722e-03,9.129594100044507174e-04,8.850363864702821695e-04,5.178685577824211584e-04,7.804132732810832931e-04,4.725275744805786516e-04
1.487706200759318816e-02,2.065280284014361575e-03,7.830237058085613234e-04,8.930383803112361407e-04,6.233479772640508317e-04,8.217464794386064803e-04,6.510524408750807462e-04,9.278166486831659204e-04,6.604062502743398731e-04
1.422091747450976440e-02,1.781611861427584648e-03,8.518601556251795921e-04,9.533632865329769645e-04,5.337454427294981022e-04,6.859861349366764985e-04,5.836694484984559150e-04,8.009796497055028880e-04,6.294447325793134547e-04
1.430979885490311042e-02,1.975982516641423912e-03,8.132012074863252627e-04,9.573141152850432470e-04,6.805090373849129138e-04,1.286243035546699330e-03,6.571967775748322957e-04,1.070465237165658468e-03,7.007079562860943226e-04
1.508418423987153457e-02,2.587036164408820348e-03,1.391912212249753504e-03,1.637654175833540976e-03,1.094514237801442373e-03,1.734954696242275345e-03,9.259063237868582139e-04,1.668460986591193589e-03,1.028752668077114211e-03
1.431862788406677335e-02,2.541248858628347099e-03,1.170640782002570690e-03,1.617723686613575405e-03,9.588716887984259857e-04,1.498346220616872436e-03,6.788067495739746188e-03,2.078729691209417040e-03,1.097584231481691644e-03
1.841345327390238665e-02,3.342546645422276447e-03,1.761672917265186917e-03,2.186611312493997455e-03,1.561708485651443082e-03,2.063916884609090247e-03,1.243581618710462534e-03,1.858098684941175043e-03,1.177631067545358576e-03
1.514123240612102496e-02,2.194635938573316625e-03,1.280555327756930165e-03,1.424826281916676332e-03,7.459228715087046040e-04,2.066868283630164844e-03,9.597064225129970857e-04,1.760481018303261189e-03,1.132709908606277212e-03
1.254095169809431830e-02,1.267736674131474161e-03,5.258762946546668678e-04,5.218055595874120751e-04,4.727208969041502202e-04,3.656138049036648081e-04,2.455825020606218034e-04,4.375000447674633999e-04,2.589229983271111634e-04
1.240685723027541709e-02,1.478068252292057821e-03,5.693190882458738127e-04,4.612688974684156398e-04,3.221622191042348873e-04,3.668126647225546121e-04,3.277970009385698658e-04,4.049408568070834622e-04,4.239119128452567553e-04
1.289787594497445421e-02,1.507733111373935064e-03,6.031573286285381178e-04,6.099865321053014140e-04,3.250238971696972796e-04,3.440570871880786860e-04,3.277591027217293469e-04,3.885174660294876312e-04,3.027431794432829440e-04
1.289296397368729606e-02,1.461322443267293021e-03,7.408382483986547919e-04,6.053498056569733528e-04,3.597767972652897764e-04,4.824647743025272002e-04,2.852351020034799380e-04,3.842928325540532586e-04,2.899497831906538894e-04
1.035533097821415664e-02,2.729775590246631776e-03,9.484040699260836088e-04,1.257592441105855703e-03,5.224739366373683290e-04,1.061398312415182555e-03,6.080349373786171369e-04,1.057862654538957664e-03,6.524745685450291993e-04
1.022796938810859556e-02,1.698502307918401885e-03,7.774081230811825559e-04,9.385547012112806361e-04,5.029676092588260044e-04,7.129517800608318719e-04,4.122425795518301389e-04,7.293005401071487844e-04,4.008980996344792790e-04
1.022381859114157403e-02,1.876841690916174936e-03,7.068147546313037878e-04,9.716921446673064747e-04,4.114884370788936957e-04,6.386422889287187614e-04,3.841734381716097502e-04,6.046241030769182066e-04,4.129064757654073701e-04
1.018092396660866782e-02,2.025817082288816021e-03,7.308230902729116697e-04,7.420815768600045464e-04,4.014696299831079450e-04,6.743991491796392417e-04,3.434745044199765708e-04,5.654187025478889369e-04,4.338977883212706034e-04
9.770369261138960384e-03,1.408445120555288982e-03,5.932815568650128425e-04,6.412282821214420735e-04,5.037767494241205757e-04,5.959826853630059316e-04,3.308518296305159863e-04,5.533288943589626061e-04,3.494761773747509406e-04
1.046895709658319379e-02,1.710317925764126426e-03,7.215514454608661825e-04,8.197686303759118588e-04,5.850328592168687475e-04,7.275309827996407101e-04,5.208310895796036373e-04,5.540417447581199922e-04,3.997360419641219926e-04
9.375534323788264901e-03,1.648139642856273276e-03,6.946083813432947117e-04,9.863688547551254567e-04,5.431075740385933820e-04,8.175460207311583761e-04,4.882471672482148191e-04,8.490174666558946781e-04,5.303054991836973200e-04
1.054494366480595614e-02,1.707513902913820880e-03,9.100275862666144583e-04,1.070683985953000891e-03,6.498842108658606752e-04,1.221387007630824785e-03,6.694479703362898231e-04,9.420383349946793170e-04,5.971142001441717868e-04
9.571947504361593209e-03,1.442172728720554631e-03,7.533965968372050188e-04,6.505231578606990870e-04,4.626392168755572129e-04,3.398732298649938233e-04,2.343616783225920940e-04,4.567235244241245394e-04,2.159006124070315697e-04
9.825702771568753727e-03,1.284258185579982081e-03,4.598679195777600017e-04,4.690010764204982706e-04,2.968771046354940868e-04,3.511371989966295681e-04,2.797651109474308373e-04,2.522543598419636139e-04,1.704062579761006675e-04
1.015231954169038171e-02,1.258790304715223405e-03,4.933029285642884362e-04,5.551038786034637879e-04,2.650227553527937795e-04,5.060120619626168065e-04,4.312790516954898641e-04,6.455227028752733281e-04,6.143436933561476120e-04
9.556068728966625805e-03,1.315441246124777986e-03,5.013835023812827267e-04,6.134215282224612757e-04,3.444669791520897899e-04,5.141240762512809233e-04,2.951267143081460456e-04,5.037479905977304984e-04,4.010691556413049030e-04
9.129434143298113466e-03,8.881792225193422619e-04,3.545200321846355318e-04,1.779072816522697198e-04,1.263890217265287240e-04,8.654619925199673227e-05,6.489351007311231834e-05,1.083554530226965877e-04,5.782569990404035331e-05
9.276028086193896169e-03,9.302430886582599640e-04,3.116355720035552464e-04,1.809634221086532018e-04,1.384070779194693842e-04,1.038231391021945103e-04,9.065439875477303289e-05,6.637662664469853662e-05,7.395920253837954237e-05
9.275570515001866148e-03,9.612271234195084906e-04,3.015249895831115354e-04,1.972240244104558286e-04,9.130523635948360143e-05,9.051982553403286225e-05,9.737857346816039799e-05,7.979657099080256558e-05,9.582128555316173990e-05
9.072992474000325311e-03,9.125438410175658452e-04,3.018234199353569958e-04,2.050549189455564824e-04,9.771099128764966025e-05,1.359449092884463075e-04,7.457974012090002420e-05,8.308625435717681103e-05,8.204233507855729270e-05
9.213232658913557416e-03,9.320173161431072892e-04,3.963213943386119918e-04,2.145813823079856545e-04,1.995495348159925277e-04,1.402097383143374818e-04,9.156105162666636123e-05,1.333831266530638709e-04,7.847937233987231859e-05
8.987393355944714446e-03,1.013165851118280137e-03,3.462000303160765388e-04,1.675485364454051623e-04,1.527520109014591013e-04,1.117383631468182463e-04,1.335267156328270269e-04,1.077911240784127853e-04,8.924186909816040399e-05
8.673160247443230039e-03,8.512862872572373460e-04,3.010112619421839351e-04,2.626653183776410708e-04,1.135588954935778223e-04,1.162460893642766916e-04,9.632491640804449566e-05,2.381688499563831081e-04,3.566655827258404421e-04
9.001395858750623272e-03,1.367816538095726828e-03,6.117186925732673178e-04,7.824455373999704378e-04,5.878027492127018685e-04,7.529535779340996646e-04,4.000733800540488632e-04,5.118528432656465786e-04,2.929948096349478236e-04
8.873186622373749680e-03,8.479724839782757555e-04,3.366417187250432303e-04,1.711438546864922996e-04,1.392470033513761734e-04,1.124998996123757582e-04,6.963687599692009844e-05,1.381514561535470223e-04,7.975434118273570512e-05
8.897979119002540765e-03,9.869205865820176223e-04,3.209899296150202017e-04,1.952531756522798533e-04,1.327624779194582676e-04,1.295926974701952755e-04,9.745019231379138073e-05,1.125689670597535214e-04,6.623930853237819470e-05
8.690663918081717801e-03,9.619190295198114986e-04,3.345677163043328755e-04,2.584161342110128821e-04,1.318637127050926365e-04,1.228879081070048673e-04,1.232644959734575257e-04,1.192740223278512482e-04,9.271656221153623490e-05
8.750564523975710648e-03,8.531899455828305346e-04,2.820864674219046445e-04,1.868951491361420941e-04,9.947331283237708310e-05,1.353483932287112904e-04,6.821792416138474887e-05,6.812743425500831574e-05,7.784532212242465180e-05
