9.435592879975781069e-03,1.025555110113022259e-03,3.401404215377561505e-04,3.127046484151736251e-04,1.200007898357218129e-04,3.044254020986931412e-04,8.813931275285539699e-05,2.087277940587709891e-04,6.163745855590869137e-05
9.435517768863557059e-03,9.548134254732882145e-04,3.541842136051143457e-04,2.370212197339399663e-04,9.556017581994771207e-05,1.528696393165490848e-04,5.704186203257260746e-05,2.008654302101478290e-04,5.343067830727032556e-05
9.431453875317068192e-03,8.357380968726711669e-04,3.101340953633026994e-04,1.597783886604590823e-04,7.956693822270689939e-05,9.410904652573583596e-05,4.471764754687642302e-05,6.724613907983637874e-05,3.260522148672422184e-05
9.389419532290771767e-03,8.470875547563863931e-04,2.691053898332464189e-04,1.295244360307534705e-04,6.009778042384819656e-05,5.546578425163674076e-05,2.856637185372279191e-05,4.753909656673866851e-05,2.466765142745307648e-05
9.437653568815018365e-03,8.773735785227594055e-04,2.783243238966090645e-04,1.274550866578389233e-04,6.032318958382561951e-05,5.457139500725309941e-05,2.935495439444604893e-05,4.449007473286277731e-05,2.472873774157866716e-05
9.414368662208372554e-03,8.522307151719701922e-04,2.668340093716463899e-04,2.202507768210381191e-04,8.306071640538405243e-05,5.558350570185210422e-05,3.196457348041568318e-05,4.649211739573649816e-05,2.620716315212782632e-05
9.360094143747022324e-03,8.510816425277376723e-04,2.649569968654329221e-04,1.239001408035777846e-04,5.775633703825920682e-05,1.397900010732306851e-04,4.348608693504841047e-05,4.941622868213001797e-05,2.743149750676528232e-05
9.307380075533536537e-03,8.469629627354998682e-04,2.630560701047652650e-04,1.204144723162791486e-04,5.755091075569993128e-05,5.771509559910202483e-05,2.954106311773349992e-05,9.603007701054631006e-05,3.397462708797522593e-05
9.432890321720703228e-03,8.509211398234555824e-04,2.657532858952739549e-04,1.238702193492609413e-04,5.775700984335884434e-05,5.384399746517906302e-05,2.892502850362342026e-05,4.547646171641160076e-05,2.536749728696426856e-05
9.470573159600736632e-03,8.415751095238663271e-04,2.607256910690364227e-04,1.211109834214220659e-04,5.679432256855865453e-05,5.275668770299458835e-05,2.824714354706151474e-05,4.429969018491546935e-05,2.488362686838869550e-05
9.478254841914494910e-03,8.734094198051085486e-04,2.721032458640053634e-04,1.403029584275065748e-04,6.281584666845617078e-05,4.801332811280862022e-05,3.085051299768552081e-05,4.458140226893728255e-05,2.669797974222240503e-05
9.551805492518718535e-03,8.979467479859346360e-04,2.819206367805364606e-04,1.937575818883809531e-04,7.513014489242953700e-05,1.266583144281791917e-04,4.420032620399404357e-05,1.184650459094991416e-04,3.589604737523791831e-05
9.578768767813617899e-03,9.595508742471711705e-04,3.170485825458193674e-04,1.839949292241566732e-04,7.928328618513780940e-05,1.184685906573686420e-04,4.488978555076432648e-05,1.068995172835423700e-04,3.841136480579204917e-05
9.535776025431520753e-03,8.840462280939213402e-04,2.805742606065287216e-04,2.375101676246848517e-04,8.134935514963114941e-05,1.058300058836631803e-04,3.973636432193012100e-05,1.076982110427659295e-04,3.576079611478625322e-05
9.645977601371232349e-03,9.372645560142642968e-04,2.915763122106110306e-04,2.151411537152831972e-04,8.443494871767966419e-05,2.019923321401578386e-04,6.405523254315020475e-05,1.452550604008128008e-04,4.547343501222866864e-05
9.743790046756996281e-03,9.288650589407092652e-04,2.902743607540591458e-04,1.928181052104056099e-04,7.492959645061433567e-05,1.130912643474958705e-04,3.981228339757707062e-05,1.630719831625119989e-04,4.801712102226130202e-05
9.736622648802801747e-03,9.143683777459014374e-04,2.971010592850624552e-04,2.045728506735626029e-04,7.988721400926193400e-05,1.280635790445450162e-04,4.637222269199975117e-05,1.306143999380125645e-04,3.962240870855037589e-05
9.645155214117987971e-03,9.545755262482220156e-04,2.936185802392504663e-04,2.124946885607569436e-04,7.963474985108533492e-05,1.494029948179429249e-04,4.875078504232724586e-05,1.353661820674743963e-04,4.514030075463595616e-05
9.634489152862236311e-03,9.680729033358321861e-04,3.057415144267813909e-04,1.991654662645429071e-04,7.898436108838234051e-05,1.262863353567811938e-04,4.280978465161230993e-05,1.247890970096264746e-04,3.922740594045384091e-05
9.634984166644886341e-03,9.059711290923369619e-04,2.970515498339063227e-04,2.313926014851040160e-04,9.251932268953103370e-05,1.184606881728895376e-04,4.577774855770951664e-05,1.172378865515580392e-04,3.812560616952165321e-05
9.669479441707101372e-03,9.406795840180055433e-04,2.934317355968870896e-04,2.158836027603111118e-04,7.832819415314078897e-05,1.790721132325793011e-04,5.278381983526538246e-05,1.030353718998640051e-04,3.346204193501913632e-05
9.613501526463260130e-03,8.937730121034028570e-04,2.851984667377913357e-04,1.945710149199097268e-04,8.779516860137612840e-05,1.335599410500573777e-04,5.312210192487793842e-05,2.469368958154576836e-04,7.246943509591012014e-05
9.622790012322893563e-03,1.000557333848164183e-03,3.281429896774726404e-04,2.007946825853360615e-04,1.056747610194291604e-04,1.503323995522543564e-04,7.451873161386572914e-05,1.188254998975319266e-04,5.235023676344651371e-05
9.475324536333300934e-03,9.350222525241182409e-04,2.872847327344143315e-04,1.546888739154375408e-04,7.045869840908132258e-05,8.039695124378756341e-05,3.698489719677189704e-05,4.921508789418972468e-05,2.982182366623292702e-05
9.611657260691705215e-03,9.838004462836313132e-04,2.831464409969788594e-04,1.259458814770023397e-04,6.018296365542834329e-05,5.277228766735314987e-05,2.954190794307816391e-05,3.919458927742678592e-05,2.358074852723189452e-05
9.559875439139000133e-03,9.469838952124619768e-04,2.637312569428428293e-04,1.498201813529442166e-04,6.501663950740105703e-05,4.585821905666619868e-05,2.906399678465105163e-05,3.482788462329650103e-05,2.350316311352319875e-05
9.624588780112066852e-03,9.098711691484037559e-04,2.669380146392758869e-04,1.163763357706895711e-04,5.695801441640489083e-05,1.693280696550869037e-04,5.286672848232774972e-05,4.840013686462948359e-05,2.859517425678162849e-05
9.635350209684334991e-03,9.499937450922536254e-04,2.673147920276567799e-04,1.207324029066605991e-04,5.792777377606716903e-05,5.001449987845769772e-05,2.904530744513722377e-05,8.975018785642274570e-05,3.259564206101296056e-05
9.649764706719970650e-03,9.431118943497178225e-04,2.648075801928372291e-04,1.242929994140285269e-04,5.810338091621103813e-05,5.544151647646475197e-05,2.936998298161673062e-05,4.833745317631291057e-05,2.558422116281331774e-05
9.601655913982438950e-03,9.424990428368290986e-04,2.684061379974168296e-04,1.318704882740080275e-04,6.023596291634731350e-05,6.944279962449842784e-05,3.676288224221227382e-05,5.958020125595162378e-05,3.076779306387436959e-05
9.671557756621465898e-03,9.738742988182165971e-04,2.802141224412269004e-04,1.489287970098799089e-04,7.083216333136708304e-05,7.570163262108411126e-05,4.181250877904372181e-05,6.604071574525826639e-05,3.648964130564990362e-05
9.722703910824895615e-03,8.378447876025712929e-04,2.727787243213140238e-04,1.273452284606185411e-04,6.007098674715173999e-05,5.769113111026442356e-05,2.954956408391963744e-05,4.608355140876858614e-05,2.526835469107554797e-05
9.705014791435852273e-03,9.040812001916931307e-04,2.867134967234329112e-04,1.289486756949362138e-04,6.180749916102495922e-05,5.705584700399030990e-05,3.002873864330444042e-05,4.637954277186037943e-05,2.428403404635937657e-05
9.705034814057638543e-03,8.547322139884072634e-04,2.685543623687690557e-04,1.618615363614835892e-04,6.715798574981369248e-05,5.864195118072628143e-05,3.038703600918122804e-05,5.026763460073952307e-05,2.651168819640285369e-05
9.631950090529277017e-03,8.314602005530488974e-04,2.695685314651318637e-04,1.262175314238871290e-04,5.969333628334883642e-05,9.345302180550451969e-05,3.748040332615117749e-05,4.355788551516740105e-05,2.613644264675932954e-05
9.693505734631418028e-03,8.287604162467692576e-04,2.699589259971653323e-04,1.488393752489161170e-04,6.510843258079483447e-05,4.962017002988467862e-05,3.580350837755109120e-05,1.417399565835017472e-04,4.224220710974120174e-05
9.549077598619578819e-03,8.482875168905930222e-04,2.703946288433266678e-04,1.211414917545665490e-04,5.942689259894620252e-05,5.234465475876640307e-05,3.013324387529486465e-05,4.312602374149112722e-05,2.484282728846792839e-05
9.523650034070832784e-03,8.277582710641524051e-04,2.676113447174416674e-04,1.244060858789461539e-04,5.914049240098845887e-05,5.109925359427278492e-05,2.866442659394453126e-05,4.636275115539178761e-05,2.514958772028512746e-05
9.559851836675294437e-03,8.690713654051855077e-04,2.816902582661992473e-04,1.253874706832996250e-04,6.038714270126534461e-05,5.897579475885522058e-05,3.021638123951129735e-05,4.504578224036350067e-05,2.507296688413202369e-05
9.628164210330497630e-03,8.401997582532294345e-04,2.686180659703819710e-04,1.591354492038716368e-04,6.698791410146367228e-05,5.096949283890469569e-05,3.011381283379389927e-05,4.447571007611505057e-05,2.513640573384697614e-05
9.611229351245302588e-03,8.485453926835043398e-04,2.701682507767012094e-04,1.457437886381181789e-04,6.534645064453665499e-05,1.624261406186734366e-04,4.820080778404207516e-05,5.261932885714545958e-05,3.007156718827881040e-05
9.499626304782808964e-03,8.239342866588863145e-04,2.662451642925972909e-04,1.220527282350406597e-04,5.862972733293586727e-05,5.646898453005998484e-05,3.024906808136993945e-05,1.052142726005777710e-04,3.592276942053033306e-05
9.558848370386216486e-03,8.381528919356408995e-04,2.622240213839856487e-04,1.204294598818073130e-04,5.773068662246856950e-05,5.407644248906837142e-05,2.903698444369731097e-05,4.040238756891283243e-05,2.422882148650603296e-05
9.534155478226625721e-03,8.291237483905980520e-04,2.649144465216688067e-04,1.185439358393068659e-04,5.660728553384064635e-05,4.785643790651660775e-05,2.704260088497270923e-05,4.065307334893484816e-05,2.358944058491595653e-05
9.526263589412699295e-03,8.552810698628205517e-04,2.799996436098402958e-04,1.171799701732315573e-04,5.949615239398640129e-05,4.938860707587311438e-05,2.833906999302126408e-05,3.824609531491877175e-05,2.442267453944500235e-05
9.513739588332041294e-03,8.276925134989109164e-04,2.641411311387445210e-04,1.991216227162904452e-04,7.497882154170320971e-05,4.878730425357747031e-05,3.080004533617373578e-05,4.274646977385675785e-05,2.509270923418441236e-05
9.490294654850626663e-03,8.189177891393641584e-04,2.611164815284382017e-04,1.160622365596021625e-04,5.728939626386392574e-05,1.193502213555218443e-04,3.980138738948007338e-05,4.172227269395609124e-05,2.671035459682964520e-05
9.563378287305555198e-03,8.280569343153604050e-04,2.619298865671719902e-04,1.173542931505025858e-04,5.742890177270106722e-05,4.915208147895721398e-05,2.809506694844257610e-05,8.021668153591154742e-05,3.121104344869576208e-05
9.590219988540175586e-03,8.324727114663185929e-04,2.651518610754617297e-04,1.248695534852607974e-04,5.892997988725851732e-05,5.561249422383424340e-05,3.075853237588048710e-05,5.050311104497030504e-05,2.748704228971860156e-05
9.669114822709511115e-03,8.336738033131429462e-04,2.657943388249760751e-04,1.338246153908233943e-04,6.273689882629894293e-05,6.152679304893304867e-05,3.184050017265906162e-05,5.510672703029531849e-05,2.926284192644260378e-05
9.450292161152092432e-03,8.742645107560148782e-04,2.802507079100995265e-04,1.577281713139026711e-04,7.488502065450287350e-05,7.266606806141785539e-05,4.376557858291698803e-05,6.490839219677493031e-05,4.196966340963919858e-05
7.329583090736059049e-03,8.767814329593183334e-04,3.631562261888776361e-04,3.082030834450281260e-04,1.574780194147146130e-04,2.695095536879262618e-04,1.174450618910829547e-04,2.240110079580352525e-04,1.042723535250644138e-04
7.397267926391983862e-03,8.945611536927510063e-04,3.598107905651996342e-04,2.700984609786774050e-04,1.306057750465234614e-04,2.471333012549968263e-04,1.139486016438479829e-04,2.197677752151345695e-04,9.367087966592730188e-05
7.330184782697041733e-03,8.196568857642159761e-04,3.217830481573182131e-04,3.675073261854603052e-04,1.748709216876084349e-04,2.181591492482130412e-04,1.166923213678456515e-04,2.218652701979702171e-04,1.167082166323630030e-04
7.341104897475574098e-03,8.374044193840320940e-04,3.406981116136824990e-04,2.797562526441539524e-04,1.568214283487250017e-04,3.065799119812563753e-04,1.456903104489925182e-04,2.123188053985512866e-04,1.120991890554351645e-04
7.434177058093694064e-03,7.884436922891423531e-04,3.176197663536403735e-04,2.490546338192274264e-04,1.299140782422992396e-04,1.965465482204761750e-04,9.976034472542970029e-05,2.327969878347884000e-04,1.099556433645316393e-04
7.353144441157627616e-03,7.885060265449606899e-04,3.248363513407960881e-04,2.317911257694866124e-04,1.285316861494109500e-04,2.081356209393067527e-04,1.013303194303261101e-04,2.123010789760800422e-04,1.030107300606252532e-04
7.384501770901316653e-03,7.784166786748044882e-04,3.181370432130609170e-04,2.495782173142119015e-04,1.475961731669924923e-04,2.174491484435848825e-04,1.139853453501949750e-04,2.151084762444126274e-04,1.087017402163575165e-04
7.187136718325164327e-03,8.358564396558086683e-04,3.645212488866835898e-04,2.687497196733815825e-04,1.631781209464682966e-04,1.848554270256530833e-04,9.966511828780179685e-05,1.996804607302776725e-04,1.077603853378707546e-04
7.383774157499134461e-03,8.111785229852944666e-04,3.407227576558440507e-04,3.727562022452371795e-04,1.976861261052239237e-04,2.632892893763251409e-04,1.351392332271574980e-04,2.997043318623329451e-04,1.436828572011894631e-04
7.317831344235335884e-03,8.686832691295491354e-04,4.003827805401470184e-04,3.330396769823966083e-04,1.865109232562097395e-04,2.981435622349108716e-04,1.443558588274204040e-04,2.148226342406060090e-04,1.164179129338728064e-04
7.097329868397173058e-03,7.386773253876717515e-04,2.918860097953657347e-04,2.238056313057704258e-04,1.206964875789238886e-04,2.001187064411358112e-04,1.093884134040201943e-04,2.346969703778688558e-04,1.125764364923708132e-04
7.172951504438168646e-03,7.684260878205142120e-04,3.020541228803573161e-04,2.510137310814090244e-04,1.354232088866335162e-04,2.262729325670622196e-04,1.177997163034661283e-04,2.270127979311135046e-04,1.142246106797662728e-04
7.155400257353735673e-03,7.907260614931377893e-04,3.160674786947737154e-04,2.946311153073084116e-04,1.535593002081998501e-04,2.173780321332706314e-04,1.087129079150174173e-04,1.995027278140689157e-04,9.953922687429570058e-05
6.968711946025246684e-03,8.546025924133683485e-04,3.666573470300081333e-04,2.567424371304288214e-04,1.368752984259180713e-04,2.023625969026152105e-04,1.074286765673838792e-04,1.741920588457127961e-04,9.310777909767778535e-05
7.225146077896520830e-03,7.763074718760529409e-04,2.933603494731174877e-04,2.790111025048545553e-04,1.429234445663778109e-04,1.957766302535469873e-04,1.029685534687177771e-04,2.109484804669369343e-04,1.002312738188351288e-04
7.177293954881060027e-03,7.399022651110748758e-04,2.826284262323963746e-04,2.160426748143611582e-04,1.157522388387414807e-04,2.254771824206916670e-04,1.052685869761237352e-04,1.571479316318718860e-04,7.786726237213354590e-05
7.253905849560653325e-03,7.444842391470866917e-04,2.600271526454163494e-04,2.292867983146436794e-04,1.039832938028434876e-04,1.921603063882037111e-04,8.095678118655664699e-05,2.365442137279643534e-04,9.197989695181344946e-05
7.162087243625384764e-03,7.490441138903181084e-04,2.689631606773816032e-04,2.387817192970069155e-04,1.291354667467932091e-04,1.800483001216910165e-04,9.583252749953642864e-05,1.820470500355906749e-04,1.036715489578616888e-04
7.107204415144553061e-03,8.015282527481221555e-04,2.997295973948252749e-04,2.586484660467183012e-04,1.432865993402106632e-04,2.028329820919220127e-04,1.045555436230440998e-04,1.918350888976644395e-04,1.095430620754779278e-04
7.090341583277167022e-03,8.824498599308792110e-04,3.308451016436296239e-04,2.552237861784054768e-04,1.306685351700225450e-04,1.887864714271224960e-04,9.235684188312817406e-05,1.670004488842499139e-04,8.412456654466453105e-05
7.287023736705288031e-03,7.369565045640125156e-04,3.489832670691254165e-04,2.860801164311717500e-04,1.757068429529494685e-04,2.214857109808672498e-04,1.417362999561710393e-04,2.072889940475010492e-04,1.213239063592962537e-04
7.466017734602251564e-03,7.729504381467738579e-04,3.601600513728414675e-04,2.744534179747218057e-04,1.674930798127669950e-04,2.104195117584428795e-04,1.292190156044436243e-04,2.225651343693090358e-04,1.281813982752232105e-04
7.302395522931825166e-03,7.409918049921382496e-04,3.659727442713591144e-04,3.860133274971198555e-04,2.197905044178131366e-04,2.355906081046419580e-04,1.458066800971840064e-04,2.117987796862161917e-04,1.266867800758650277e-04
7.248532043638765583e-03,7.227327480794558216e-04,3.445322356825240482e-04,2.524371043654933481e-04,1.537730264758062273e-04,2.385281770757443438e-04,1.326346195871390453e-04,1.684244523414176039e-04,1.004195090657343655e-04
7.180005641620550681e-03,7.339776606280250726e-04,3.233933291233879927e-04,2.619177596222073325e-04,1.665051141912076565e-04,2.203041895643220813e-04,1.280744529840315991e-04,2.457606025829770380e-04,1.434942456792097831e-04
7.181463988103484360e-03,7.796284665656053612e-04,3.750171128336880354e-04,3.053889711471163620e-04,1.864936411387876274e-04,2.484877995346738001e-04,1.488372468526375587e-04,2.322443520499536094e-04,1.289450953694677683e-04
7.150205194826155831e-03,7.224666773392470322e-04,3.318004546754069043e-04,2.658720439744163984e-04,1.564174905001605926e-04,1.974934501124818475e-04,1.212586780058476425e-04,2.028746292387300732e-04,1.208064266594448163e-04
7.092274235692411742e-03,8.250944802137939261e-04,3.748539893596688675e-04,2.725202488281093754e-04,1.599845411945262374e-04,2.119243946049601706e-04,1.244040132192580418e-04,1.990107734133715752e-04,1.213769925820338294e-04
7.116223227771538255e-03,7.977015913604714945e-04,3.445387113279269812e-04,2.843102738095649941e-04,1.658751743779925483e-04,1.874928927682020438e-04,1.056820690376433954e-04,1.731955288769153637e-04,9.329092967195193927e-05
7.048814368629251724e-03,7.353835413557879321e-04,3.077834499057950234e-04,2.368554301022312637e-04,1.344883557120598141e-04,2.156785012378808358e-04,1.099632735048381257e-04,1.769749250267886912e-04,9.844252862980193712e-05
7.100957554507149154e-03,7.914310112304237012e-04,3.344054095209658792e-04,2.901368372543623318e-04,1.681727521413841026e-04,2.137471655260522816e-04,1.143894813245044964e-04,2.242839567546756551e-04,1.135731648109318206e-04
7.054958829443929401e-03,7.637966340016435736e-04,3.123675269636929232e-04,2.385133398444245047e-04,1.217105763359233338e-04,1.686223935585314665e-04,8.853552564794990934e-05,1.791246918495750134e-04,9.720444622001139356e-05
6.949217272986821237e-03,7.613103057205436756e-04,2.970061597443692035e-04,2.391644683355386607e-04,1.233434072346213108e-04,1.965615010088043394e-04,1.115298137653496837e-04,1.924417941578962738e-04,1.086107845865870295e-04
6.912070478075659115e-03,8.440770102389427666e-04,3.695526966184731264e-04,2.828039296408746254e-04,1.845539701219729679e-04,2.289884732813803785e-04,1.267144385404757637e-04,2.069228073791609050e-04,1.178009414857352969e-04
7.168075370668300188e-03,7.860053889044981172e-04,3.313536632603038810e-04,3.042612081081293141e-04,1.789221081944259719e-04,2.004339306120199503e-04,1.159098748292057855e-04,1.867592713986496666e-04,1.021573423499903344e-04
7.167432192978401111e-03,7.519422603692653374e-04,3.214671659554966632e-04,2.462867554214289898e-04,1.335402104924708643e-04,2.272457463477570042e-04,1.124585534383878098e-04,1.766421620251226417e-04,9.427191976088898477e-05
