9.523225473692902357e-03,9.327766606313866874e-04,2.665626371045816292e-04,1.584542339194715320e-04,6.630913279646206417e-05,9.325472408314474640e-05,3.778955638563693777e-05,1.712079809654828511e-04,5.184509317116415932e-05
9.529637738188311349e-03,9.458737823873642750e-04,2.744218759269164017e-04,1.680894409365018118e-04,7.699986594112960569e-05,9.691166994011590947e-05,4.778243115760582460e-05,7.897319287186105113e-05,3.974437767309594677e-05
9.581165059976583590e-03,9.133927128830270905e-04,2.707809113405326403e-04,1.536089332961258584e-04,7.376086573243716669e-05,9.985665814312462147e-05,4.565292630199315377e-05,7.984225136143402609e-05,3.720458258888724613e-05
9.633228842062900935e-03,9.403204594145474432e-04,2.927195280675889380e-04,1.574161296068511695e-04,7.557196749745783923e-05,8.535507070476811573e-05,4.250792335108970476e-05,7.184103206549333253e-05,3.473886133033349857e-05
9.718201344153154855e-03,9.079609068855798437e-04,2.763906599402708351e-04,1.975955137239715465e-04,7.903619562673695742e-05,7.562417134320747818e-05,3.630113241543411707e-05,8.726675238348387178e-05,3.655475194071667201e-05
9.847452668993981334e-03,8.959523688640960498e-04,2.712940043173296917e-04,1.516515077968895139e-04,7.166646288138120229e-05,1.726413133510514757e-04,5.715946136303919582e-05,6.884695284583237159e-05,3.140562324691414877e-05
9.869473564809397303e-03,9.143973466606553210e-04,2.661399239547856542e-04,1.434044387332762151e-04,6.657464025019407860e-05,8.087455547720379698e-05,3.572096931291176609e-05,1.215680962918457253e-04,4.044043633645875773e-05
9.886634723125035593e-03,9.173152017264169650e-04,2.794021069359856123e-04,1.549672261904934411e-04,7.587597689706722848e-05,8.017306812871674516e-05,3.754088560072827921e-05,7.177210287203462458e-05,3.208447189120346052e-05
9.844935634525365381e-03,9.191687352739277275e-04,2.774658151606457582e-04,1.586086288551644444e-04,7.867371697669128480e-05,1.053787166884199343e-04,5.151268926525728046e-05,7.636556237849771148e-05,3.792056510280104306e-05
9.839710624702787539e-03,9.681405744846686414e-04,3.010444679218304462e-04,1.512998684570744320e-04,7.712195169044171270e-05,8.755129708795889119e-05,4.333552212673711388e-05,1.003390784462191684e-04,4.439752539929761100e-05
9.761737682961848031e-03,9.287160248657909617e-04,2.775553033365991875e-04,2.573866554977752730e-04,1.080178017299085149e-04,1.072369208337279142e-04,4.625592561469460889e-05,9.668319251703454988e-05,3.939790466288355483e-05
9.561488462380909534e-03,9.421676019598978829e-04,2.885334248980109782e-04,1.793154438977320622e-04,7.921906305462994623e-05,1.494054849153831808e-04,5.694398643639164275e-05,7.653973965054371436e-05,3.443021290986480158e-05
9.495120510341839223e-03,9.015601331061401857e-04,2.826592068850494483e-04,1.526182505481009106e-04,7.284850512078546770e-05,8.613019465649928363e-05,3.869659737198337190e-05,1.203247604952388267e-04,4.200197834312655037e-05
9.614339048776534419e-03,9.145664306780635364e-04,2.786360235682799977e-04,1.774331041846246659e-04,8.519140657745986878e-05,1.187922669455849779e-04,5.519526080506636156e-05,1.037997474630996753e-04,4.743439443042209402e-05
9.648451222371769165e-03,9.060870727755954189e-04,2.779857701262040894e-04,1.636635985857829453e-04,8.285906680143588423e-05,9.866462144603605888e-05,4.613648299263910208e-05,1.044995103898315033e-04,4.182482535277964240e-05
9.583417177450145180e-03,9.547201868505533068e-04,2.871318566236037966e-04,1.390649256605164133e-04,6.787668548468081672e-05,7.835651023874321745e-05,3.642722329795945719e-05,6.164003335116385743e-05,2.650085286597930333e-05
1.055045717335356160e-02,1.312969983340683171e-03,5.173005784528752777e-04,9.391075295906718863e-04,3.961923851814398213e-04,7.117269250842165685e-04,2.891682806887949271e-04,6.224456310368603603e-04,2.852510858684319229e-04
1.105689948213142530e-02,1.357573317502109612e-03,5.528803665619193329e-04,7.790492932770986525e-04,3.110301550965903646e-04,4.978139700614989550e-04,2.190747982242765906e-04,4.444870359159767102e-04,2.522203599900268230e-04
1.092718602915618981e-02,1.115042864042198149e-03,5.393632337376803127e-04,6.806758594835350673e-04,3.408108238200596263e-04,6.007296659326818696e-04,3.378549349489989796e-04,6.620370001455453367e-04,3.678889044404010165e-04
1.087755348930817371e-02,1.419758043469664631e-03,7.436607939837518383e-04,8.957481604813132730e-04,4.094726535973972591e-04,8.094719275913800924e-04,3.179841125720739466e-04,6.059434432543739152e-04,3.167909160509804127e-04
