7.143344807243087735e-03,7.181696382646823732e-04,2.798536134437173105e-04,2.215231109477949507e-04,1.279545510852652865e-04,9.751260790439809565e-05,9.322678373229252937e-05,8.576532561097956122e-05,8.017370082661030644e-05
6.991166423704090090e-03,7.235662989799568172e-04,2.864814528148632933e-04,1.455019729487910341e-04,1.012862702270549446e-04,1.324850013836541805e-04,8.121197395801398955e-05,7.724752906751236256e-05,7.343260993653093996e-05
6.418902500340113726e-03,6.350159460500430508e-04,2.421008518526392931e-04,1.218604415269962816e-04,7.927385680076098038e-05,9.892600088376392233e-05,5.905649997308512776e-05,4.979907436824317383e-05,5.582470388736348850e-05
6.537788907248720700e-03,6.840581499745684380e-04,2.672109259213310741e-04,1.349454714571890468e-04,9.021266799456840145e-05,7.098629207419658940e-05,6.223796946834972215e-05,1.134556052162788843e-04,6.058369461835218911e-05
6.260150962022818961e-03,5.856787960044396212e-04,2.379418789377442053e-04,1.547250113594303032e-04,9.162649395994742834e-05,7.313205905750724725e-05,5.956585843396686473e-05,5.973729843214803343e-05,5.309505211380092420e-05
6.717254926037708081e-03,6.204795765315118282e-04,2.282607496513246995e-04,1.109038923290527490e-04,7.974123327706919171e-05,1.010568713985261882e-04,7.035443006826901297e-05,5.359148420034124879e-05,5.332727153423791761e-05
6.565009059412992010e-03,6.708925884991648455e-04,2.371672988631190818e-04,1.124668186278713456e-04,7.392687203874061242e-05,5.492769428301559793e-05,5.099344012855750547e-05,8.683969957128788864e-05,4.948627906212326328e-05
6.477884082470780798e-03,6.119745238037160515e-04,2.232459512381190433e-04,1.451948294331445010e-04,7.628792694740057438e-05,5.665421985946397137e-05,4.567019099671393631e-05,4.281049803717726609e-05,4.678560495439536168e-05
6.432421400424472892e-03,5.952932972103566886e-04,2.114169363326038958e-04,1.081689761257453630e-04,7.107468683162567618e-05,1.439069792123346314e-04,6.183882449087151772e-05,4.501013731968344034e-05,4.226490580372467733e-05
6.205525112087745265e-03,6.239445855817227346e-04,2.285769566471858403e-04,1.143982523205172748e-04,7.456297417063440067e-05,5.433574630112851506e-05,4.387773338191646837e-05,7.364330342811050421e-05,4.387575863512918617e-05
6.258768781191133106e-03,5.981889140473799259e-04,2.095108375621150326e-04,1.358443340768423439e-04,7.029510952272280389e-05,5.353098444386521622e-05,6.507710266729724454e-05,4.588453611240178983e-05,4.561166573035559530e-05
6.050612401065449432e-03,5.862711918124093513e-04,2.142455500160302584e-04,9.926345069720052261e-05,6.586884630271299496e-05,9.224338179826031565e-05,4.881678311300860496e-05,4.368727108968864433e-05,4.050881411204741473e-05
6.166484800518582700e-03,6.502545656713427328e-04,2.663098413458490020e-04,1.384317250387210674e-04,1.025934346943862792e-04,1.217850894756712437e-04,7.206130638653754654e-05,7.533209652510269253e-05,7.739271377574088518e-05
6.058987945156343868e-03,7.691412839702883517e-04,2.769062428428503697e-04,1.423230667042076677e-04,9.733914693098279973e-05,8.191848550045736606e-05,7.124768399272654346e-05,1.254032182392276118e-04,6.987730743736817460e-05
5.899913426844496933e-03,7.008528809756472142e-04,2.798618688263295753e-04,1.949878016495367459e-04,1.086522007238171545e-04,8.968078541938093618e-05,8.361963806076596619e-05,7.254446931966061025e-05,7.794005920640007976e-05
5.756130264917377892e-03,6.189219323128714685e-04,2.456288708854279684e-04,1.157716379144007056e-04,8.677608234612969526e-05,1.406254314026124613e-04,8.031183099775212079e-05,6.454544087598872431e-05,5.552743864531728581e-05
5.922469277009470567e-03,6.516661879019015760e-04,2.539903693380135682e-04,1.228910796774752292e-04,8.798900505567682515e-05,7.022480930569495320e-05,6.128719564547312735e-05,8.639203220716343181e-05,5.577687329598302301e-05
6.070191048285070341e-03,6.601222815680484650e-04,2.432067290265143027e-04,1.524583560487855437e-04,8.307772507608580600e-05,6.558079447408933223e-05,5.702124117850278917e-05,4.951896269788210798e-05,5.417605094148491472e-05
6.210533908536213128e-03,6.624809476240135601e-04,2.502869937334233573e-04,1.241309046196952795e-04,8.488706863031493435e-05,1.401143294209748129e-04,6.721786774422109983e-05,6.043659215702715698e-05,5.483207981197901282e-05
6.135278018901703205e-03,6.917746606050903047e-04,2.591793710965254230e-04,1.377717968274721615e-04,9.393370134875367392e-05,7.166346505869333218e-05,6.628279647641871334e-05,9.588639911599099901e-05,5.991019953249075719e-05
6.186417555502733701e-03,6.958658537599768249e-04,2.586779007447900791e-04,1.626723656889319798e-04,9.769205778516079717e-05,8.663909163341494864e-05,6.690357233342835092e-05,6.428119868780254214e-05,6.176516669968242130e-05
6.100841953567431690e-03,6.760881146527083704e-04,2.576945458665177752e-04,1.323335862865378406e-04,9.081520993194500048e-05,1.184333998853711228e-04,8.337427187222016276e-05,7.814701274940685902e-05,6.831090076255010826e-05
6.140312062217198608e-03,6.474203481770555513e-04,2.452033099995542826e-04,1.139346964356522410e-04,7.661086964690380586e-05,9.814272610828792681e-05,5.288798476016551932e-05,6.068217426499596725e-05,4.950604150980391190e-05
6.036213448246514901e-03,7.329705816010108387e-04,2.778808451661961862e-04,1.375192320779537335e-04,8.800640328726024627e-05,6.419119351975318289e-05,5.267484299176078535e-05,9.519100060124160816e-05,5.810668723298592766e-05
