5.298441507990612337e-03,5.941722492477837783e-04,2.172428644851940465e-04,1.087218674452908817e-04,7.169945736941142004e-05,9.096046013523386667e-05,4.661472023053641597e-05,4.115834694039702626e-05,3.573343676216012829e-05
5.273375157891775460e-03,6.104891456822712347e-04,2.196819911031139391e-04,1.024886264764469029e-04,6.306115227220181738e-05,4.942306217800882624e-05,4.340183265735082438e-05,9.509503034424721254e-05,4.345183521122753884e-05
5.147888267106226663e-03,5.923262832064982988e-04,2.092676180725517850e-04,1.503992866230735635e-04,7.018816473142553498e-05,4.921295447151763976e-05,4.266666292190150371e-05,3.574642407017402285e-05,3.600566963986885627e-05
5.231330155199636310e-03,5.705654698966768903e-04,2.105894372633947489e-04,9.707959598286549968e-05,5.888549390002098869e-05,7.578158653421919531e-05,3.544829598965443425e-05,3.074957826929947629e-05,2.995222711335423311e-05
5.024258897995923477e-03,5.607304176572418600e-04,2.054869138833562018e-04,9.848507363227345876e-05,6.089247949396890935e-05,9.374541412013850841e-05,4.861933510696530561e-05,3.896070834756862957e-05,3.590057181773420684e-05
5.096138008700683460e-03,6.093100175541963292e-04,2.102822043383910735e-04,9.900998269359336911e-05,6.106447544942754640e-05,4.217909150685863329e-05,3.503974987887284459e-05,6.798008766277872505e-05,3.356367805597968752e-05
5.033560162960877722e-03,5.693399745967014968e-04,2.046380279561368779e-04,1.558968498708105126e-04,6.754221308823500278e-05,4.916914404088650086e-05,4.064132550717446368e-05,3.720375779084854730e-05,3.519607645652809980e-05
5.138666036005448690e-03,5.655907390760920314e-04,2.040774872295772859e-04,9.361810576724771324e-05,5.966017483137673314e-05,8.523640305737538014e-05,4.342681327157524063e-05,3.622415283548622791e-05,3.150764337874507062e-05
5.081002502068437433e-03,5.997229922137291627e-04,2.188964238834427770e-04,1.055866062839273204e-04,6.379473225611265814e-05,4.710041145940376607e-05,4.168438705165524854e-05,6.993838226149102263e-05,4.890480030781398183e-05
4.910709365863345777e-03,5.865023184233280999e-04,2.121151277179687941e-04,1.755880415484829295e-04,8.014138294179421840e-05,5.496310667261788458e-05,4.356864337905336882e-05,3.980445136673412324e-05,3.516388244456167261e-05
4.663186168279067484e-03,5.465224197466494625e-04,2.088530513870157643e-04,9.691064229036567429e-05,6.448481555919072543e-05,8.158535350302672249e-05,4.252058466722958099e-05,3.923769929550496302e-05,3.700976731654414300e-05
4.865406050292640783e-03,5.730594406421940686e-04,2.157695165744142804e-04,1.071371698726094560e-04,6.388185648114600888e-05,5.257795817195141068e-05,4.081913737594033867e-05,1.092474994171690707e-04,4.397668161327251800e-05
5.045199100585125510e-03,5.637017190781365558e-04,2.065554159726894028e-04,1.229918093338228894e-04,6.321527970246580252e-05,4.491102368407956340e-05,3.691870306483689348e-05,3.098803337008745716e-05,3.450509786351018548e-05
5.048122013244051194e-03,5.686545662851365474e-04,2.050051901855096408e-04,9.234208411971473851e-05,5.951373847509549772e-05,7.451433038567014148e-05,4.166329473476496591e-05,3.588610318953857383e-05,3.843469626486531427e-05
