7.152783199659495765e-03,7.736334298880821877e-04,3.256142186445162325e-04,2.858796049340507194e-04,1.501372535161873750e-04,2.375123271747618095e-04,1.267456890174907611e-04,3.026191049410771063e-04,1.344285291716136946e-04
7.168180621689322109e-03,8.148656558747711725e-04,3.474157844634478205e-04,2.802808227953689402e-04,1.308599526209232138e-04,2.172147334583431847e-04,1.142108509503124447e-04,1.937922986843339159e-04,1.074681555284483372e-04
6.965931073969345265e-03,8.205585677471561321e-04,3.734003951192674600e-04,2.825620858944831860e-04,1.553234395329307663e-04,2.424077467465719793e-04,1.356238299648772057e-04,2.014641366912070129e-04,1.130064499592206079e-04
6.865350780451862089e-03,8.910605522571215945e-04,3.988359473802961731e-04,3.181578681112659881e-04,1.896454479791757593e-04,2.723169368095084797e-04,1.552670180547679969e-04,2.531184323923647904e-04,1.495345185406079895e-04
6.427094874423638915e-03,6.316403884976980318e-04,2.190111377335628303e-04,1.439993236265019411e-04,7.719706517841493814e-05,8.746045058496466386e-05,5.612459295992259085e-05,7.970662753690331331e-05,5.062466625656553127e-05
6.470722760428689567e-03,6.736039391759849693e-04,2.472066923843821732e-04,1.436698485871823710e-04,8.999975631592585209e-05,8.492988822541459187e-05,6.831114427460389135e-05,8.740246269978563232e-05,6.305956987323849019e-05
6.508496001927183139e-03,6.625618363767957165e-04,2.684793608664874241e-04,2.534820942325628030e-04,1.392761186592067003e-04,1.119186718551269606e-04,7.897188014445757334e-05,9.959335440839734387e-05,6.696044333981286862e-05
6.415439118703985220e-03,6.429504359332691805e-04,2.314040530442312751e-04,1.513200893870489318e-04,8.830754373188763270e-05,1.481884729435057268e-04,7.707503713063236647e-05,8.084777548481172178e-05,5.493328452795331272e-05
6.249928211795218597e-03,5.964861189302830694e-04,2.316343493137852389e-04,1.435581161703781776e-04,8.431218806136547307e-05,9.700100887592850421e-05,6.488815106637404301e-05,1.283635124649499691e-04,6.282865928569198691e-05
6.424951919873154137e-03,6.343377278041063784e-04,2.334358596389450060e-04,1.588266992665516317e-04,8.895967488588030778e-05,1.062403481308261949e-04,7.052187656497723117e-05,8.607413237344417243e-05,5.264992542832346072e-05
6.695094175975118550e-03,6.339123474441117146e-04,2.499102448420243653e-04,1.711226048957557779e-04,9.325389231517400366e-05,9.067885639606047300e-05,6.939694011515728253e-05,8.412533312078373648e-05,6.301593227908633291e-05
6.737969428657189508e-03,6.654425012337901804e-04,2.729609414940324641e-04,1.799102632334148328e-04,1.119837205086956361e-04,1.097536541920289354e-04,8.370333418880234464e-05,9.920103946602105559e-05,7.539779057462820614e-05
6.568539800856018629e-03,6.286181647398556048e-04,2.466904318443247156e-04,2.402989815929926340e-04,1.153232019620601062e-04,9.778965242942421528e-05,6.349145846752322876e-05,8.035412991055933035e-05,5.041631189444154785e-05
6.448122540077527547e-03,6.006752904324225281e-04,2.190257994773513704e-04,1.361065770724052566e-04,7.353457825853025652e-05,1.227783994816930688e-04,6.012467442687505350e-05,6.928497658472229257e-05,4.254948020251388363e-05
6.494674748692317971e-03,6.270973977815830257e-04,2.326838099415718406e-04,1.367399667585591182e-04,8.194786514242430016e-05,8.260896166143256644e-05,5.550448506378449732e-05,1.080774738221291852e-04,5.347282955547795236e-05
6.421389469640592478e-03,6.123312923871648567e-04,2.177566070186843074e-04,1.309183248969525177e-04,7.263188861651597198e-05,7.851508737307225409e-05,5.009467366951379417e-05,7.705713613363747536e-05,5.024245519035981531e-05
6.453028562565149388e-03,6.080638276191560913e-04,2.276046185954910860e-04,1.506112814961722769e-04,8.379059865649608914e-05,7.825179112525034570e-05,5.454191219033747816e-05,7.448864853864114804e-05,4.906545987396955137e-05
6.430226567239731572e-03,6.746906523690359954e-04,2.554992569064205225e-04,1.471490497615855688e-04,8.842864969611074078e-05,8.487586199237399400e-05,6.007029498542178317e-05,7.527418743654257607e-05,5.161974283550688003e-05
6.216843262094072682e-03,6.003068723949575927e-04,2.206376142884156890e-04,1.874969670340414889e-04,9.285258943854929174e-05,8.242055251820748312e-05,5.067574698585711315e-05,7.175093338157262997e-05,4.233019397740839831e-05
6.250235016566886570e-03,6.063286509616719897e-04,2.142024493704783891e-04,1.242913916358964624e-04,6.758252012227785265e-05,1.051288322212641247e-04,5.451588049841405033e-05,5.900900512789775750e-05,3.655250708211316818e-05
6.258481605178206793e-03,6.101381761596416479e-04,2.198536272433529849e-04,1.299990602583734592e-04,7.498430222917724420e-05,6.512767880656494162e-05,4.596297372426625484e-05,9.562771168164679902e-05,4.973151132481426527e-05
6.154355390061347179e-03,6.096853216212182658e-04,2.163030432823989516e-04,1.515962232834036920e-04,7.861050587001473593e-05,7.342366583357942537e-05,4.853032304504982823e-05,6.314678695341201665e-05,3.764039789956089395e-05
6.057304202815728955e-03,5.928301803666476437e-04,2.062266255698574447e-04,1.177852680537762629e-04,6.261972754191285522e-05,6.973965263531440694e-05,4.308283977421162769e-05,5.500808355416320766e-05,3.425759754986427253e-05
6.057604035705910737e-03,6.351172959399404520e-04,2.306487021804857855e-04,1.270355493852073090e-04,7.168748356187437361e-05,7.518131526896495726e-05,4.848005641490017991e-05,6.093712701112538160e-05,3.652363480154707819e-05
6.141381227302092523e-03,7.287244352556920953e-04,2.894504151537773649e-04,2.410845612389524726e-04,1.254227021866017580e-04,2.023747608413407060e-04,1.031983557545496631e-04,1.730788320015066832e-04,9.113223880468901666e-05
6.163183836713675805e-03,7.915355555611376789e-04,3.168851089985875937e-04,2.576823687482582910e-04,1.264651198425392157e-04,2.023534351130706335e-04,9.837954591355306565e-05,1.930019358205996597e-04,9.714550653149856810e-05
6.082986418206394290e-03,8.212911176205157926e-04,2.953153941837762648e-04,3.494364311768009758e-04,1.461572249204761548e-04,2.204191765114570805e-04,9.553471679620799807e-05,1.936827989641867005e-04,8.730301797227277294e-05
5.734010751546142481e-03,7.624299245449533058e-04,2.701303655855713548e-04,2.283681458297751011e-04,9.575724675557079491e-05,2.259938314413767555e-04,8.866170212333985287e-05,1.527150646514839182e-04,7.745459208170609930e-05
5.920094224762637199e-03,7.530653159554521504e-04,2.823460410047627330e-04,2.439764889163864852e-04,1.012131399846366835e-04,1.772125305838660920e-04,7.566627266493566395e-05,1.939303371111444820e-04,7.198354663218093144e-05
5.754925104017270636e-03,7.243006206277038386e-04,2.726617209175852285e-04,1.917803287484346267e-04,7.966342388928780575e-05,1.314118171006987133e-04,5.936969242717137326e-05,1.037327905054929219e-04,4.710716637463919181e-05
5.752551755012845491e-03,6.540919384484237707e-04,2.327064283075249221e-04,1.688393494951460677e-04,7.557308524216552919e-05,1.248777979137762474e-04,5.372524324899004045e-05,9.637708992891301930e-05,4.233300025541136325e-05
5.983142855032874685e-03,7.033322468005887354e-04,2.576177248165346695e-04,1.732547479861254491e-04,7.748256363058358574e-05,1.101541137795350044e-04,5.194513644853177931e-05,9.279699394393965597e-05,4.270533790965002095e-05
5.933833323304368856e-03,6.332149968879785236e-04,2.296841021723356607e-04,2.117095624870054887e-04,9.514730279337766728e-05,1.163248656273693646e-04,5.922063206636667907e-05,1.090421648662898407e-04,5.923105427344698597e-05
6.016242962444996734e-03,6.908904606840326904e-04,2.607927571853190895e-04,1.820994822810320516e-04,8.813849312685459242e-05,1.532675485551601257e-04,6.338499266803479580e-05,9.815466221227286015e-05,4.009301688672932347e-05
