5.297309347384556062e-03,6.060659543061236313e-04,2.117542942069043416e-04,1.275604905467756769e-04,5.648635673934031921e-05,6.860533138259017609e-05,2.865354320917074460e-05,5.899309389340826900e-05,2.200447667126781716e-05
5.446705656486651968e-03,6.473775507285150707e-04,2.163305710847426844e-04,1.142195958435460916e-04,5.368469896996280402e-05,5.781379981475983585e-05,2.778842179572348320e-05,3.979815107913413494e-05,2.021954004847259666e-05
5.279997242849184154e-03,5.915025445735145812e-04,1.998707450276744505e-04,1.360891653617350380e-04,5.639598648165458080e-05,4.883761227862253750e-05,2.598380952099999604e-05,3.858007555308317851e-05,2.097125962018572798e-05
5.258611921054516351e-03,5.914428093686843442e-04,2.096682527596885717e-04,1.094324190216951410e-04,5.277679066159629171e-05,1.100859026533071894e-04,3.399348198629315341e-05,4.718919641355336835e-05,2.325882543492493681e-05
5.155453915094869617e-03,5.974821436134947769e-04,1.994959163141535145e-04,1.112596989127377834e-04,5.182363124685205978e-05,5.135158339667717582e-05,2.649298083339344395e-05,9.518512097532623711e-05,3.348273699147119646e-05
5.152924767114383867e-03,5.987052458657828600e-04,2.136422874811559581e-04,1.197050877170605099e-04,5.786183726140009016e-05,5.976767306845626751e-05,2.994700085632493909e-05,4.175860712494724910e-05,2.017614179969400411e-05
5.243974698079916126e-03,5.835116555394097466e-04,1.995567001730764577e-04,1.018007263113951633e-04,4.879565012826746055e-05,5.021205433132519834e-05,2.465770676301591777e-05,3.783128052523120885e-05,1.867060652318613259e-05
5.269620719634218568e-03,6.019110941994559654e-04,2.059295279357184298e-04,1.003621119265378069e-04,5.173448700282820426e-05,4.369466544872375861e-05,2.460870347635463477e-05,3.127125934053433064e-05,1.981464871571362419e-05
5.019018209413293220e-03,5.692026247824272809e-04,2.080041233355284453e-04,1.184561804818762623e-04,6.118553129017190910e-05,6.055579781427037586e-05,3.241580157333666450e-05,5.223159694054579005e-05,2.938354055955444429e-05
5.067577895157823059e-03,6.246987647759158014e-04,2.419591060183035709e-04,1.294573199288679886e-04,6.483725757693053126e-05,7.487538050082688176e-05,3.895935982922284582e-05,5.308398681047419584e-05,2.735448227810776195e-05
5.089565320175193537e-03,5.907510548504697973e-04,2.062464812317603500e-04,1.381350333335842971e-04,6.424083159658047824e-05,5.504052861151483917e-05,3.145792341894820002e-05,4.558848187173225895e-05,2.633886403489188346e-05
5.069017070281595962e-03,5.893771534141202528e-04,2.041058245061220936e-04,1.040844376671739749e-04,5.117296914168600782e-05,9.181328946332210992e-05,3.634094698541510726e-05,4.287489678259156237e-05,2.357164722683391725e-05
5.030876527371611756e-03,5.755463168585217559e-04,2.000865895786045872e-04,1.105961740032861547e-04,5.232134097371795217e-05,4.927459715231977594e-05,2.810032720972666876e-05,1.059689878159775743e-04,3.182432390070559904e-05
5.125426572995801615e-03,5.779696729908451354e-04,2.021599293161636685e-04,1.044464775452320053e-04,4.878535571991254551e-05,5.412155204412188086e-05,2.494497813990944194e-05,4.198062487567493422e-05,1.970803971907757361e-05
5.149739757977423414e-03,5.764060757163653710e-04,1.971537656186508490e-04,1.010323304790987760e-04,4.865953355682829987e-05,5.200285790503614275e-05,2.513095472506322975e-05,3.760816723656271567e-05,1.864412977388136175e-05
5.199029559960115579e-03,6.111224484998653604e-04,2.120189944604554866e-04,1.089470102121645819e-04,5.313713525384770268e-05,5.355908817566677353e-05,2.667966264027313395e-05,3.741068318257175586e-05,2.078185576572277700e-05
5.096048470936213361e-03,5.771354949980646689e-04,2.013857354802834167e-04,1.380326242334202263e-04,5.747338473380709254e-05,5.281936935126125610e-05,2.823866381273814851e-05,4.574612508256192160e-05,2.287006955740853860e-05
5.081114583489168730e-03,5.967700276671542058e-04,2.308467145263415419e-04,1.121038948024853562e-04,5.470635726616894073e-05,8.941297709890046446e-05,3.279141059053638157e-05,5.372898912686542013e-05,2.404300127996972832e-05
4.917873065654126789e-03,6.081446408445398931e-04,2.078326897386743768e-04,1.094208144522636938e-04,5.221040905641104787e-05,5.354352053919017411e-05,2.795361329093878021e-05,1.264890301595775278e-04,3.699075115913096605e-05
4.698588183321921082e-03,5.826308074585348192e-04,2.124465643280380809e-04,1.127241252777175890e-04,5.358576609165056898e-05,5.867586479763398571e-05,2.690828366631719539e-05,3.994351511705711646e-05,1.982143757354142886e-05
4.663002395396498821e-03,5.515383687826541171e-04,2.027649432104086744e-04,1.080023495057619515e-04,4.974019784278193998e-05,5.562463860505535311e-05,2.462975552745928773e-05,4.090280074513570103e-05,1.957697806594728044e-05
