1.053844438935234995e-02,1.177030184597036575e-03,4.104580633986886894e-04,5.464134815165590893e-04,2.214442595111522621e-04,3.646021700429336759e-04,1.681665337986916660e-04,3.727491648317910844e-04,1.672870972211653489e-04
1.066657092820813037e-02,1.157152679491190795e-03,4.195072737502798300e-04,6.864131500323211775e-04,3.026008613709276385e-04,5.771324036647520724e-04,2.095288753277115218e-04,3.545908948031025495e-04,1.427802078088586204e-04
1.076317296633953237e-02,1.160235174251011752e-03,4.335636890823699771e-04,5.035970363508186732e-04,2.263305668661875992e-04,4.469841237920749947e-04,2.201762972971895663e-04,6.314853019409862002e-04,2.586963108973721823e-04
1.065481952483699792e-02,1.238190292744736779e-03,5.018150268299678999e-04,5.777189456043384979e-04,2.863710720017426212e-04,5.249707445407921207e-04,2.616914207787061886e-04,5.144370320619137465e-04,2.445721158953752489e-04
1.050290609482315562e-02,1.186573170749660950e-03,4.814532649014757141e-04,5.462034894892290856e-04,2.916443957340614343e-04,4.538170115063307956e-04,2.253233851381888214e-04,4.846752119860798440e-04,2.351841106886100958e-04
1.040689547016539380e-02,1.373763269828511815e-03,5.525060167438923227e-04,5.890468187406113030e-04,3.271289143508622661e-04,5.958184288247107873e-04,2.959796914121311955e-04,5.702278236476852934e-04,2.845380743943578942e-04
1.084647211191321244e-02,1.267317760023400344e-03,5.622427725031479452e-04,1.109370851983122871e-03,5.357691463825648825e-04,4.950376296104666649e-04,2.461927090140413293e-04,5.341912328590791821e-04,2.534221977195337799e-04
1.065865350419417830e-02,1.263887234004571359e-03,5.483350892647574247e-04,6.997694750748096118e-04,3.814117077212585073e-04,7.883126317180037508e-04,4.206518339647076434e-04,5.904280305290551334e-04,3.129854934390313335e-04
1.018147650148366022e-02,1.231434828993198958e-03,5.906618159731437910e-04,6.825826072076852198e-04,3.369209184158080783e-04,6.617551026430454125e-04,3.239811807684524398e-04,7.585522028184726396e-04,3.374950742838927781e-04
1.009635106805785269e-02,1.343246336452633529e-03,5.840556586435898543e-04,7.191462845658563819e-04,3.441425322165711335e-04,6.368758988484217627e-04,3.099022432450670756e-04,6.253898440503453081e-04,2.850724232587830407e-04
1.027450509574122546e-02,1.309322570780060068e-03,5.453500927290657468e-04,6.804002642418418992e-04,3.286439645845813076e-04,5.961843382993079832e-04,3.050529060291910636e-04,5.818610671754379871e-04,2.707566178045596613e-04
1.033327037217125766e-02,1.375834107822034545e-03,6.228250458815994374e-04,8.904364656368161978e-04,4.229364713623449934e-04,5.687278626480600724e-04,2.766433978270883029e-04,6.118642097802613538e-04,2.871616925090451954e-04
1.044593669483407684e-02,1.087974174261882501e-03,4.164576202521643139e-04,4.827484982693207890e-04,2.417651821375594971e-04,4.012599703141678828e-04,1.855858888347226940e-04,4.621683923392225224e-04,2.037844997942303473e-04
1.090357553785446798e-02,1.715983639859958122e-03,6.433004204717540642e-04,1.620372128241045736e-03,4.389180899669270844e-04,5.565905492094801220e-04,2.547677621250681685e-04,5.267447292237288159e-04,2.393937226217830933e-04
1.199822805102662183e-02,1.292207172317082556e-03,5.352811042393627742e-04,8.300463102080364239e-04,3.838779363507978664e-04,5.677121529612727188e-04,2.296192702711722484e-04,5.469608308548680681e-04,2.191567601383416757e-04
1.206755344538737972e-02,1.236549184790215012e-03,4.895626720521288177e-04,5.813856186845991212e-04,2.538434763824806793e-04,5.688326985204961292e-04,2.356037834380022167e-04,4.436788970203689301e-04,1.873328191826494635e-04
1.217650371852357395e-02,1.244621826202951332e-03,5.100474080805365027e-04,4.840210793874797778e-04,2.353529263259983891e-04,4.452979350790839223e-04,2.207453275763776460e-04,6.916166646340279759e-04,2.974292372150087998e-04
1.152441435804194003e-02,1.282774313713878423e-03,5.515173837913044672e-04,6.668495364239865678e-04,3.525820432582040323e-04,5.979523767215274644e-04,2.959649198035964215e-04,5.122046164812010935e-04,2.391355448088437839e-04
1.094037093663704184e-02,1.192843379556272334e-03,5.308444494099258740e-04,4.756101466844959926e-04,2.577500227678262024e-04,3.929666550062399662e-04,1.881930268133083202e-04,3.829925464285747192e-04,1.919431853754815143e-04
1.070284608805251690e-02,1.205864699843442814e-03,4.629065969999773020e-04,4.050421991509106493e-04,2.164894259410435513e-04,3.396914147734372055e-04,1.536809621890403632e-04,3.400012011781185835e-04,1.410114715624545534e-04
1.064732622546145889e-02,1.119909434481483005e-03,4.312228927868536001e-04,5.576553134025677861e-04,2.443610372960352520e-04,3.339937552486657297e-04,1.325548955410230437e-04,2.957627312961337075e-04,9.964715556060088945e-05
1.119789735925153483e-02,1.170558504822535048e-03,4.379968048428362700e-04,3.315274386488631896e-04,1.390049056496098028e-04,4.476801378015830206e-04,1.487153079931819854e-04,2.327691722837831533e-04,8.214806450765571415e-05
1.083271728294772467e-02,9.188461107921115601e-04,2.883623739302622032e-04,3.099545817344913964e-04,1.141321297190811909e-04,2.394286993672020344e-04,8.212202639941722270e-05,3.502112515275516199e-04,1.095854440235165516e-04
1.085850818593432632e-02,9.447542333643690763e-04,3.075497593702034970e-04,2.718657196003185553e-04,1.123330540149807986e-04,2.219434566389102503e-04,8.551176352795838943e-05,2.045062874874435698e-04,7.470534522402888554e-05
1.080106113515798792e-02,9.308283854848934356e-04,2.966568098032916034e-04,2.678194329633650623e-04,1.098632005560353360e-04,2.123125522071197483e-04,7.849275558440003996e-05,2.118176730641469462e-04,7.878681426396587915e-05
1.051156825671752636e-02,9.983389662498827130e-04,3.365855914519203483e-04,2.878890786069666875e-04,1.256639137342997368e-04,2.516746837114372548e-04,9.221936633629175192e-05,2.212958435669784920e-04,7.778676105885141414e-05
1.074106932996685311e-02,9.949955046812833468e-04,3.389564453062430638e-04,3.705274105666785263e-04,1.490155560656689429e-04,2.138062446317086135e-04,9.135216844577176464e-05,2.100489998561528475e-04,9.102931639177050188e-05
1.073314153678984161e-02,9.523235100361097374e-04,3.321254754043077265e-04,2.977859528752791244e-04,1.421951370078259182e-04,3.465752863876768734e-04,1.408852691050113226e-04,2.226889450401381247e-04,9.634216935690957954e-05
1.091114003709945345e-02,9.642584085318862269e-04,3.077268805932068885e-04,2.967249835179709499e-04,1.264210103975180665e-04,2.321928272259799787e-04,9.604883017122146569e-05,3.079742592538978392e-04,1.082589484714238567e-04
1.097966753313361389e-02,9.684891369247759915e-04,3.264178989462469924e-04,2.772683783625116798e-04,1.317048506924231187e-04,2.227455391199151290e-04,1.053626059937208190e-04,2.142835753590545704e-04,9.635165335972461229e-05
